rank,element,sample,x,y,value
0,244,polynomial,0.15566742710011428,0.88878634254620514,0.97887902419290396
0,244,cell_average,0.17028353350224232,0.86472797794668677,0.9679752661430352
0,244,center,0.17028353350224232,0.86472797794668677,0.98136858330295673
0,245,polynomial,0.21803110933818179,0.87625723372789366,0.9085171038931249
0,245,polynomial,0.184334850065556,0.84256097445526845,0.98514284413704933
0,245,polynomial,0.1528895116385148,0.81111563602822667,0.98734683357598463
0,245,polynomial,0.21257429340866393,0.84179456454714141,0.96257768490464712
0,245,polynomial,0.17994404325920346,0.80916431439768111,0.99739176082172543
0,245,polynomial,0.2080723299708328,0.80828674785807586,0.99533595202036529
0,245,cell_average,0.19204596195280266,0.83093485084169161,0.97447281604198588
0,245,center,0.19204596195280266,0.83093485084169161,0.98769436332935701
0,246,polynomial,0.22615272114313786,0.81792659675342594,0.97636464291275127
0,246,polynomial,0.2606834238933638,0.85245729950365212,0.86305206079366914
0,246,polynomial,0.29651376145159164,0.88828763706187952,0.69925675552126443
0,246,polynomial,0.23095451506911413,0.8517342439306369,0.92346046591486264
0,246,polynomial,0.26623800789487123,0.88701773675639417,0.78167620956531381
0,246,polynomial,0.23666169426592967,0.88644727637868714,0.85472256106000266
0,246,cell_average,0.25245688891539825,0.86356800002650935,0.84985164752447684
0,246,center,0.25245688891539825,0.86356800002650935,0.86026788728904036
0,247,polynomial,0.30389397940304586,0.87878677045942433,0.70283043941907608
0,247,polynomial,0.26806361712446425,0.84295640818084316,0.86556071185453898
0,247,polynomial,0.23353293909459208,0.80842573015097074,0.98031803443815935
0,247,polynomial,0.29902219121362927,0.84490912901877324,0.79641785283711675
0,247,polynomial,0.26373869838787228,0.80962563619301664,0.9408629292402908
0,247,polynomial,0.29500370410356275,0.81188478865747238,0.88581531392199608
0,247,cell_average,0.27676170313983739,0.83231725869539297,0.86187873261565406
0,247,center,0.27676170313983739,0.83231725869539297,0.87137802088317262
0,248,polynomial,0.31467143291861438,0.82311197519556911,0.81515380801557691
0,248,polynomial,0.35080707821355817,0.85924762049051306,0.61249427397235445
0,248,polynomial,0.38694292181547907,0.89538346409243363,0.40756261805041
0,248,polynomial,0.31870105277829214,0.85614744830648148,0.71631773226490147
0,248,polynomial,0.35495569982597869,0.89240209535416848,0.51080384097313969
0,248,polynomial,0.32349158616837936,0.8899438349478036,0.61639642074928425
0,248,cell_average,0.34141495605086697,0.86919273382864481,0.61315051820377819
0,248,center,0.34141495605086697,0.86919273382864481,0.61326117133625679
0,249,polynomial,0.39538346409243391,0.88694292181547896,0.40698838685617461
0,249,polynomial,0.35924762049051273,0.85080707821355839,0.61109549756398274
0,249,polynomial,0.323111975195569,0.81467143291861421,0.8175178593853023
0,249,polynomial,0.39240209535416792,0.85495569982597863,0.50570371804152048
0,249,polynomial,0.35614744830648154,0.81870105277829253,0.7197147122554991
0,249,polynomial,0.38994383494780344,0.82349158616837981,0.61385531233547541
0,249,cell_average,0.3691927338286447,0.84141495605086702,0.61238868736923358
0,249,center,0.3691927338286447,0.84141495605086702,0.61196601698522857
0,250,polynomial,0.41045222232623574,0.83555943126985721,0.512792650185244
0,250,polynomial,0.44628238814558358,0.87138959708920516,0.29759127464791868
0,250,polynomial,0.48081326263468943,0.90592047157831079,0.13112294018079837
0,250,polynomial,0.41262993473240983,0.86674299692726586,0.40981581844715265
0,250,polynomial,0.44791342755816704,0.90202648975302313,0.21338817922378342
0,250,polynomial,0.41522020276258065,0.89833911820867141,0.31454749728343795
0,250,cell_average,0.4356505920287263,0.88009503647317078,0.31380537634676742
0,250,center,0.4356505920287263,0.88009503647317078,0.30274644462510431
0,251,polynomial,0.49031412923714468,0.89854025362685652,0.12849947106534143
0,251,polynomial,0.45578327946839242,0.86400940385810465,0.29098730610354478
0,251,polynomial,0.41995308892869077,0.82817921331840261,0.50782285060023424
0,251,polynomial,0.49002203529578736,0.8692423064342647,0.19111769345700291
0,251,polynomial,0.45473854247003048,0.8339588136085081,0.38275225383443495
0,251,polynomial,0.48978269048379552,0.83999710837103858,0.26767837587284427
0,251,cell_average,0.46690133335984263,0.85579022224873158,0.29526989331818088
0,251,center,0.46690133335984263,0.85579022224873158,0.28393647956016782
0,252,polynomial,0.51015980356307433,0.8519336791733626,0.18258912702446442
0,252,polynomial,0.54385592086530299,0.88562979647559126,0.059065474763869218
0,252,polynomial,0.57530140126274132,0.91707527687302914,0.010115444834775462
0,252,polynomial,0.50990209223516325,0.88068182109668602,0.12241542214816029
0,252,polynomial,0.542532342384624,0.91331207124614688,0.02688762758904658
0,252,polynomial,0.50959803467855325,0.90938361679131074,0.070969061475265716
0,252,cell_average,0.53224253365973573,0.89335364477084689,0.078076132816231103
0,252,center,0.53224253365973573,0.89335364477084689,0.06331116274108875
0,253,polynomial,0.5855784791439641,0.91047127020034246,0.011347310996680942
0,253,polynomial,0.55413304156343457,0.87902583261981326,0.054024261114328322
0,253,polynomial,0.52043688144429678,0.84532967250067559,0.1729259908726952
0,253,polynomial,0.58805392633521614,0.88394086414035999,0.018111324115818422
0,253,polynomial,0.5554236761857555,0.8513106139908998,0.089357035153024983
0,253,polynomial,0.59009762936668275,0.85697871392059244,0.033794586166221108
0,253,cell_average,0.566035660764731,0.87159121632028658,0.062324978501221172
0,253,center,0.566035660764731,0.87159121632028658,0.047544732610787739
0,254,polynomial,0.60940671012671932,0.86784725240367411,0.011491469992380977
0,254,polynomial,0.63971202644707614,0.89815256872403093,0.026763588617184825
0,254,polynomial,0.66741841662918822,0.925858958906143,0.091118164295576773
0,254,polynomial,0.60678262860691712,0.89422902413510652,0.011469550423757765
0,254,polynomial,0.63578848185815184,0.92323487738634114,0.044473755402646607
0,254,polynomial,0.60366571744027264,0.92011796621969655,0.015920172924225859
0,254,cell_average,0.62763814755777259,0.90541592533555038,0.030629487882689224
0,254,center,0.62763814755777259,0.90541592533555038,0.023588641173574797
0,255,polynomial,0.67797960755714404,0.91953906528018947,0.097640346079485518
0,255,polynomial,0.65027326681573927,0.89183272453878459,0.029518070666540691
0,255,polynomial,0.6199679010546747,0.86152735877772002,0.0088895510168454234
0,255,polynomial,0.6825593018052033,0.89511290627701401,0.065731505371864007
0,255,polynomial,0.65355344855396891,0.86610705302577995,0.012261058695701583
0,255,polynomial,0.68633844410327827,0.86988619532385458,0.038482935233210246
0,255,cell_average,0.66236185244222745,0.88458407466444977,0.038812709102635061
0,255,center,0.66236185244222745,0.88458407466444977,0.031669967400764887
0,256,polynomial,0.70392891292141468,0.8790361218650361,0.073013346433029647
0,256,polynomial,0.73049523817993445,0.90560244712355609,0.1753004343843117
0,256,polynomial,0.75481072822668605,0.92991793717030757,0.29568793014239692
0,256,polynomial,0.69964158173382585,0.90375464392868199,0.10776028484723216
0,256,polynomial,0.72502303808683466,0.9291361002816908,0.21790827329779533
0,256,polynomial,0.69454699078712878,0.92766590623321954,0.14519904148541157
0,256,cell_average,0.71860535538664649,0.91304979983109114,0.16515548283346929
0,256,center,0.71860535538664649,0.91304979983109114,0.16555285022850205
0,257,polynomial,0.76508780610790883,0.92331393049762078,0.30551510787219732
0,257,polynomial,0.74077235887806581,0.89899848326777787,0.18451462991895815
0,257,polynomial,0.71420599080263714,0.8724321151923492,0.079822842027604313
0,257,polynomial,0.77054462203742669,0.89976489317590402,0.2592818454787062
0,257,polynomial,0.74516316568441832,0.87438343682289577,0.14157247727393241
0,257,polynomial,0.77504658547525818,0.87526100336250112,0.21000916199234532
0,257,cell_average,0.75239848249164176,0.89128737138053071,0.1928039678439544
0,257,center,0.75239848249164176,0.89128737138053071,0.19401429986602667
0,258,polynomial,0.79072836341077157,0.88250223902105984,0.26888786445267771
0,258,polynomial,0.81420936716301562,0.90598324277330378,0.40341249595740158
0,258,polynomial,0.83639073610725623,0.92816461171754427,0.53700854990079561
0,258,polynomial,0.78592656948479545,0.90670629834631811,0.32066426436401152
0,258,polynomial,0.80865478316150785,0.92943451202303062,0.454330235566758
0,258,polynomial,0.78021939028798015,0.93000497240073754,0.36884450109638856
0,258,cell_average,0.80309866664015739,0.91420977775126855,0.38977169103968395
0,258,center,0.80309866664015739,0.91420977775126855,0.39320967423364694
0,259,polynomial,0.84589160270971142,0.92078439376609011,0.54521164260080668
0,259,polynomial,0.82371025848582446,0.89860304954220305,0.41124759133593863
0,259,polynomial,0.80022923001322654,0.87512202106960513,0.27501546188850984
0,259,polynomial,0.850763390899128,0.89665032870427208,0.48669600120177858
0,259,polynomial,0.82803517722241626,0.87392211502756034,0.34859371590871496
0,259,polynomial,0.85478187800919525,0.8716629625631046,0.41890360014797862
0,259,cell_average,0.83434940797127377,0.88990496352682935,0.41194612484186421
0,259,center,0.83434940797127377,0.88990496352682935,0.41633539212760373
0,260,polynomial,0.86887631830196188,0.87731686057891622,0.4798629492699657
0,260,polynomial,0.89075237950948793,0.89919292178644261,0.61732742439699573
0,260,polynomial,0.91262824241003526,0.92106878468699038,0.74499678789354973
0,260,polynomial,0.86484669844228423,0.90229309397047353,0.54808223104912857
0,260,polynomial,0.88660375789706691,0.9240501534252562,0.67983742148120385
0,260,polynomial,0.86005616505219729,0.92650841383162119,0.60648068638572594
0,260,cell_average,0.8808072661713553,0.90858504394913309,0.61343217227070712
0,260,center,0.8808072661713553,0.90858504394913309,0.61662754268445241
0,261,polynomial,0.92106878468699016,0.91262824241003548,0.74359748016741556
0,261,polynomial,0.89919292178644283,0.89075237950948771,0.61580672683816129
0,261,polynomial,0.87731686057891634,0.86887631830196155,0.47826894134624959
0,261,polynomial,0.9240501534252562,0.88660375789706669,0.67664158626716242
0,261,polynomial,0.90229309397047375,0.86484669844228446,0.54412046247391299
0,261,polynomial,0.92650841383162119,0.86005616505219729,0.60524389809544477
0,261,cell_average,0.90858504394913309,0.8808072661713553,0.61106740188501674
0,261,center,0.90858504394913309,0.8808072661713553,0.61324053141198187
0,262,polynomial,0.93976219556100693,0.86486940450462857,0.66062973092939914
0,262,polynomial,0.96194373624412943,0.88705094518775052,0.78537613383097316
0,262,polynomial,0.9854245682574917,0.910531777201113,0.89059480325998763
0,262,polynomial,0.93758448315483323,0.89169754534968915,0.73043935370272994
0,262,polynomial,0.96031269683154552,0.91442575902640144,0.84669438212634651
0,262,polynomial,0.93499421512466274,0.91811313057075328,0.79514803429762582
0,262,cell_average,0.9532382968601627,0.89768274130460712,0.78782338695380882
0,262,center,0.9532382968601627,0.89768274130460712,0.78929632335035405
0,263,polynomial,0.99280478620894597,0.9010309105986577,0.88657076669162294
0,263,polynomial,0.96932392947522994,0.87755005386494156,0.78129071866718125
0,263,polynomial,0.94714241351246131,0.85536853790217304,0.65560019897946531
0,263,polynomial,0.99309688015030329,0.87231715128878073,0.82707084414294019
0,263,polynomial,0.97036866647359155,0.849588937612069,0.70699037312927004
0,263,polynomial,0.9933362249622959,0.84355064284953862,0.75348429437709419
0,263,cell_average,0.9775431110846019,0.86643199997349074,0.77175440151440511
0,263,center,0.9775431110846019,0.86643199997349074,0.77397249818993152
0,264,polynomial,0.007574282570382309,0.9326814915140037,0.96270935709797056
0,264,polynomial,0.03528074626175836,0.96038795520538045,0.99596958936468261
0,264,polynomial,0.065585989072851555,0.99069319801647271,0.96675078008339865
0,264,polynomial,0.0079435140978750159,0.96205657629273111,0.98847811503504357
0,264,polynomial,0.03694936734910962,0.99106242954396606,0.99058964262039495
0,264,polynomial,0.0083265080721080607,0.9914454235181992,0.99879392892889196
0,264,cell_average,0.026571630193495944,0.97101607463794049,0.98621424317170348
0,264,center,0.026571630193495944,0.97101607463794049,0.99687725799669147
0,265,polynomial,0.07296620702430584,0.98119233141401774,0.96723142870019507
0,265,polynomial,0.042660939492858915,0.95088706388257116,0.99610450858066402
0,265,polynomial,0.014954500521836575,0.92318062491154829,0.9599508358346357
0,265,polynomial,0.069733550667867711,0.94895382180634513,0.99226258310294335
0,265,polynomial,0.040727697416633145,0.91994796855511085,0.98219036335497112
0,265,polynomial,0.066668517909741112,0.9168829357969841,0.99533633050475812
0,265,cell_average,0.050876444417935124,0.9397653333068241,0.98467923054237605
0,265,center,0.050876444417935124,0.9397653333068241,0.9955234694571915
0,266,polynomial,0.082924723126970606,0.92469859873725879,0.99752647380916437
0,266,polynomial,0.11437020352440931,0.95614407913469779,0.94318019882838389
0,266,polynomial,0.14806632082663759,0.98984019643692556,0.82201300842673575
0,266,polynomial,0.086687928753853491,0.95746765761537622,0.97576538862526963
0,266,polynomial,0.11931817890331411,0.9900979077648373,0.88423172997664534
0,266,polynomial,0.090616383208689671,0.99040196532144742,0.93588055517538815
0,266,cell_average,0.10664635522915311,0.96775746634026438,0.92666313820717894
0,266,center,0.10664635522915311,0.96775746634026438,0.93969880358998981
0,267,polynomial,0.15467032749932441,0.97956311855570288,0.82847348414403077
0,267,polynomial,0.12097416738018746,0.94586695843656665,0.94731503431639486
0,267,polynomial,0.089528729799657369,0.91442152085603579,0.99940876969672554
0,267,polynomial,0.14868938600910062,0.94457632381424472,0.90811129000221935
0,267,polynomial,0.11605913585964008,0.91194607366478453,0.98968549450445886
0,267,polynomial,0.14302128607940817,0.90990237063331791,0.97041548104312814
0,267,cell_average,0.12840878367971351,0.93396433923526911,0.94087446271867725
0,267,center,0.12840878367971351,0.93396433923526911,0.95357217115648973
0,268,polynomial,0.16064628694516372,0.91908682922211826,0.93332128504008882
0,268,polynomial,0.19517708792500665,0.95361763020196189,0.78300927165181189
0,268,polynomial,0.2310073272536175,0.98944786953057207,0.59554743978260738
0,268,polynomial,0.16679511876276126,0.95424151429095061,0.85285020642716391
0,268,polynomial,0.20207861158851834,0.98952500711670788,0.67862633655018323
0,268,polynomial,0.17321640749952474,0.98966865627894907,0.75967806211509648
0,268,cell_average,0.18791740799778306,0.9656951857755609,0.76627109947468286
0,268,center,0.18791740799778306,0.9656951857755609,0.77437738573098258
0,269,polynomial,0.23732722087957137,0.97888667860261669,0.60665211845520273
0,269,polynomial,0.20149693211025299,0.94305638983329865,0.79154507040854405
0,269,polynomial,0.16696618057111751,0.90852563829416255,0.94185344417239203
0,269,polynomial,0.23020058269784521,0.94275418716965576,0.72265612467637763
0,269,polynomial,0.19491708987208822,0.90747069434389938,0.8934305177124191
0,269,polynomial,0.22344817839536696,0.90699592961594322,0.83669330030551636
0,269,cell_average,0.20874925866888361,0.93097148089110593,0.7978081573113055
0,269,center,0.20874925866888361,0.93097148089110593,0.80503644313958345
0,270,polynomial,0.24224264313465302,0.91734985207827435,0.76124653172011547
0,270,polynomial,0.27837835941479538,0.95348556835841713,0.54796105056668554
0,270,polynomial,0.31451413203151768,0.98962134097513899,0.34236584135735959
0,270,polynomial,0.24912952662304516,0.95324258881790125,0.63962628668134569
0,270,polynomial,0.28538417367073177,0.98949723586558824,0.42722561082746929
0,270,polynomial,0.25632307051035319,0.98944198595644417,0.51863221329999776
0,270,cell_average,0.27093737491126441,0.96538181935570899,0.53911437131042783
0,270,center,0.27093737491126441,0.96538181935570899,0.53744524510272551
0,271,polynomial,0.32111813870420447,0.97934426309391653,0.35296909192224535
0,271,polynomial,0.28498232327057349,0.943208447660286,0.55751472757529996
0,271,polynomial,0.24884664980733967,0.90707277419705168,0.77341403681869481
0,271,polynomial,0.31475538077651827,0.94397565191499544,0.47106800933396686
0,271,polynomial,0.27850073372883166,0.90772100486730933,0.68941530351731939
0,271,polynomial,0.30872797338107161,0.90894239126831466,0.60139755427683594
0,271,cell_average,0.29269980336182477,0.93158869225071372,0.57384679482315437
0,271,center,0.29269980336182477,0.93158869225071372,0.5715790531876187
0,272,polynomial,0.32817921331840277,0.91995308892869077,0.50599533611773206
0,272,polynomial,0.36400940385810437,0.95578327946839292,0.291194113178882
0,272,polynomial,0.39854025362685658,0.99031412923714457,0.12676829158109976
0,272,polynomial,0.33395881360850765,0.95473854247003032,0.38188348338552441
0,272,polynomial,0.36924230643426476,0.99002203529578758,0.19100152951177141
0,272,polynomial,0.33999710837103814,0.98978269048379575,0.26922817058813714
0,272,cell_average,0.35579022224873152,0.96690133335984274,0.29486620454525259
0,272,center,0.35579022224873152,0.96690133335984274,0.28381385622419358
0,273,polynomial,0.40592047157831079,0.98081326263468949,0.13239692381588655
0,273,polynomial,0.37138959708920494,0.94628238814558385,0.29637587156417072
0,273,polynomial,0.33555943126985693,0.91045222232623535,0.5150011873117798
0,273,polynomial,0.4020264897530228,0.94791342755816665,0.21359135046861158
0,273,polynomial,0.36674299692726592,0.91262993473241028,0.41218811292226687
0,273,polynomial,0.39833911820867124,0.91522020276258087,0.31357699721876597
0,273,cell_average,0.38009503647317072,0.93565059202872636,0.31440259127862591
0,273,center,0.38009503647317072,0.93565059202872636,0.3030718034970849
0,274,polynomial,0.41775846228463709,0.92619900456159165,0.22813053329289226
0,274,polynomial,0.4514545514185756,0.95989509369553039,0.084873518730117128
0,274,polynomial,0.48290005998430385,0.99134060226125886,0.015624342263264099
0,274,polynomial,0.42088214014614639,0.95832853567433562,0.14548393514313698
0,274,polynomial,0.45351239029560714,0.99095878582379671,0.037861308491088548
0,274,polynomial,0.42414722957861828,0.99059947835804263,0.078245436886986985
0,274,cell_average,0.44206879745988908,0.96984657523766693,0.098261415591425025
0,274,center,0.44206879745988908,0.96984657523766693,0.083430526334914157
0,275,polynomial,0.49134060226125864,0.98290005998430408,0.016758190693552555
0,275,polynomial,0.45989509369553028,0.95145455141857593,0.084377594893710731
0,275,polynomial,0.42619900456159171,0.91775846228463687,0.22832893098461485
0,275,polynomial,0.49095878582379626,0.95351239029560686,0.038984441793986455
0,275,polynomial,0.45832853567433585,0.92088214014614678,0.14354661822693876
0,275,polynomial,0.4905994783580423,0.92414722957861839,0.076688099588189063
0,275,cell_average,0.46984657523766682,0.94206879745988914,0.097922156154042275
0,275,center,0.46984657523766682,0.94206879745988914,0.082873266488020819
0,276,polynomial,0.50930680198352707,0.93441401092714849,0.036496666816323117
0,276,polynomial,0.53961204479462066,0.9647192537382423,0.011583968473511268
0,276,polynomial,0.5673185084859963,0.99242571742961749,0.043186538411458281
0,276,polynomial,0.50893757045603449,0.96305063265089053,0.017406252756932045
0,276,polynomial,0.53794342370726922,0.99205648590212525,0.018743175440135072
0,276,polynomial,0.50855457648180158,0.99167349192789245,0.0098248219052662483
0,276,cell_average,0.52898392536205963,0.97342836980650416,0.020761825019507303
0,276,center,0.52898392536205963,0.97342836980650416,0.011269506616585099
0,277,polynomial,0.57681937508845138,0.98504549947816344,0.045021594132872066
0,277,polynomial,0.54911293611742951,0.95733906050714157,0.011701266351357128
0,277,polynomial,0.51880766858598204,0.92703379297569399,0.033740311596296667
0,277,polynomial,0.58005203144488959,0.95927230258336693,0.02393566915867296
0,277,polynomial,0.55104617819365509,0.93026644933213254,0.011199088310590631
0,277,polynomial,0.58311706420301646,0.93333148209025929,0.011223057653971602
0,277,cell_average,0.56023466669317601,0.94912355558206496,0.020472892810255553
0,277,center,0.56023466669317601,0.94912355558206496,0.010817681322149173
0,278,polynomial,0.60062302809360557,0.94239690370389351,0.02645651369127882
0,278,polynomial,0.62718925419863636,0.96896312980892474,0.096108737494958074
0,278,polynomial,0.65150484339887671,0.99327871900916487,0.19223988598772213
0,278,polynomial,0.59685982246672276,0.9676395513282452,0.048852233123693196
0,278,polynomial,0.62224127881973146,0.99302100768125423,0.12976247157722481
0,278,polynomial,0.59293136801188673,0.99271695012464412,0.077490039084542106
0,278,cell_average,0.6155758669930691,0.97668697810418026,0.091625845485597129
0,278,center,0.6155758669930691,0.97668697810418026,0.089189703335551263
0,279,polynomial,0.66178192128009961,0.98667471233647819,0.20103874448592535
0,279,polynomial,0.63746637489676783,0.96235916595314652,0.10342253746338899
0,279,polynomial,0.61090010597482802,0.93579289703120672,0.030561923918103813
0,279,polynomial,0.66776286277032337,0.96364980057546734,0.16492243171827101
0,279,polynomial,0.64238140641731478,0.93826834422245919,0.072745525618682125
0,279,polynomial,0.67343096270001601,0.94031204725392559,0.12920959000404253
0,279,cell_average,0.64936899409806426,0.95492454965361995,0.11336286544124848
0,279,center,0.64936899409806426,0.95492454965361995,0.11150574675481079
0,280,polynomial,0.68956813094207903,0.94800867321903348,0.17993915498642218
0,280,polynomial,0.71304903646470574,0.97148957874166086,0.29996621514118332
0,280,polynomial,0.73523050363856346,0.99367104591551858,0.4268630872971691
0,280,polynomial,0.68341929912448152,0.97086569465267103,0.21858059113170791
0,280,polynomial,0.70614751280119381,0.99359390832938366,0.33961649038049652
0,280,polynomial,0.67699801038771834,0.99345025916714247,0.25671826435793099
0,280,cell_average,0.70097148089110584,0.97874925866888374,0.28433446035597998
0,280,center,0.70097148089110584,0.97874925866888374,0.28545918666355874
0,281,polynomial,0.74579169456651928,0.98735115228956494,0.44145781959964719
0,281,polynomial,0.72361027683336898,0.96516973455641453,0.31323585944998078
0,281,polynomial,0.70012932187003452,0.94168877959307962,0.19017135338089128
0,281,polynomial,0.75291833274824549,0.96547193722005631,0.39855599846772605
0,281,polynomial,0.73019011907153353,0.94274372354334435,0.2682404203049395
0,281,polynomial,0.75967073705072408,0.94321848827130017,0.349422099996757
0,281,cell_average,0.73569518577556081,0.95791740799778313,0.32426242715043835
0,281,center,0.73569518577556081,0.95791740799778313,0.32656420443480999
0,282,polynomial,0.77463844141925664,0.94974565036287772,0.4136513823838755
0,282,polynomial,0.79651443164158386,0.97162164058520539,0.55153700349311896
0,282,polynomial,0.81839036552733002,0.99349757447095144,0.68408364100805419
0,282,polynomial,0.76775155793086436,0.97186462012572039,0.46355017186054026
0,282,polynomial,0.78950861738564715,0.99362167958050329,0.59772355577285952
0,282,polynomial,0.76055801404355661,0.99367692948964748,0.50647888904095673
0,282,cell_average,0.78461818064429112,0.97906262508873565,0.53663987248889389
0,282,center,0.78461818064429112,0.97906262508873565,0.5385587791192431
0,283,polynomial,0.82866744340855292,0.98689356779826476,0.69411785227706113
0,283,polynomial,0.80679155233971522,0.9650176767294274,0.56172284881461432
0,283,polynomial,0.78491551930047898,0.94314164369019082,0.42305675922386338
0,283,polynomial,0.83503020133623918,0.9642504724747164,0.64404915925792761
0,283,polynomial,0.81327314188145683,0.94249341301993417,0.50898471915702326
0,283,polynomial,0.84105760873168622,0.94127202661892884,0.5913164378309137
0,283,cell_average,0.81841130774928639,0.95730019663817534,0.5707897428039308
0,283,center,0.81841130774928639,0.95730019663817534,0.57228176217626925
0,284,polynomial,0.85536853790217338,0.9471424135124612,0.65362629592865285
0,284,polynomial,0.87755005386494156,0.96932392947522983,0.78050250639867536
0,284,polynomial,0.90103091059865792,0.99280478620894608,0.88804126040397546
0,284,polynomial,0.84958893761206855,0.97036866647359132,0.70562121300937464
0,284,polynomial,0.87231715128878096,0.99309688015030395,0.82740787266441473
0,284,polynomial,0.84355064284953851,0.9933362249622959,0.75432956589011024
0,284,cell_average,0.86643199997349074,0.9775431110846019,0.77143724892842602
0,284,center,0.86643199997349074,0.9775431110846019,0.77312547178523561
0,285,polynomial,0.91053177720111311,0.9854245682574917,0.89142081929985728
0,285,polynomial,0.88705094518775052,0.96194373624412932,0.78643895479472303
0,285,polynomial,0.86486940450462835,0.93976219556100693,0.66081708490707225
0,285,polynomial,0.91442575902640133,0.96031269683154541,0.84832141644893067
0,285,polynomial,0.89169754534968937,0.93758448315483334,0.73347072518431389
0,285,polynomial,0.91811313057075339,0.93499421512466263,0.79720347705775596
0,285,cell_average,0.89768274130460712,0.9532382968601627,0.78940979704084313
0,285,center,0.89768274130460712,0.9532382968601627,0.79149811160524286
0,286,polynomial,0.93245595560260597,0.94089649787956042,0.8466941623838683
0,286,polynomial,0.95677157297113724,0.96521211524809192,0.93907574949265915
0,286,polynomial,0.983337770907877,0.99177831318483178,0.99060080014007645
0,286,polynomial,0.92933227774109661,0.96677867326928579,0.89323517490290993
0,286,polynomial,0.95471373409410565,0.99216012962229461,0.96939195399416056
0,286,polynomial,0.926067188308625,0.99251943708804913,0.93218331188502768
0,286,cell_average,0.94682009142899992,0.97459786920677771,0.93230235323650812
0,286,center,0.94682009142899992,0.97459786920677771,0.93748147101666068
0,287,polynomial,0.99177831318483178,0.98333777090787733,0.99023891164471423
0,287,polynomial,0.96521211524809214,0.95677157297113724,0.94032505867732108
0,287,polynomial,0.94089649787956031,0.93245595560260541,0.84715952897108571
0,287,polynomial,0.99216012962229438,0.95471373409410498,0.97022931141560653
0,287,polynomial,0.96677867326928624,0.92933227774109683,0.89430545689201613
0,287,polynomial,0.99251943708804902,0.926067188308625,0.93233018595600869
0,287,cell_average,0.97459786920677771,0.94682009142899992,0.93299867882991794
0,287,center,0.97459786920677771,0.94682009142899992,0.93885674237421857
